Art,Collectible,Games,Metaverse,Other,Utility
0,1,0,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,0,0,0,3,0
0,19,0,0,0,0
0,10,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,12,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,34,0,0,0,0
0,16,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,31,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
13,4,1,0,1,0
1,0,0,0,0,0
19,0,0,2,4,0
4,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,2,3,0
0,1,0,0,0,0
1,0,0,0,0,0
18,0,0,0,1,0
11,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
40,15,0,0,3,0
34,47,0,0,8,0
12,10,0,0,0,0
4,3,0,0,0,0
0,7,0,0,0,0
0,26,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,19,0,0,0,0
1,0,0,0,0,0
0,30,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,2,0
0,0,0,0,1,0
2,0,0,0,0,0
11,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,22,0,0,0,0
0,2,0,0,0,0
0,35,0,0,0,0
0,13,0,0,0,0
0,20,0,0,0,0
0,10,0,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,51,0,0,0,0
0,15,0,0,0,0
0,39,0,0,0,0
0,16,0,0,0,0
0,2,0,0,0,0
8,2,0,1,7,0
11,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,3,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,34,0,0,0,0
0,60,0,0,0,0
0,5,0,0,0,0
0,18,0,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,6,0
3,0,0,0,0,0
1,1,0,0,2,0
0,1,0,0,0,0
6,0,0,0,3,0
2,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
1,3,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
8,4,0,0,0,0
3,0,0,0,0,0
1,1,0,0,2,0
3,0,2,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
10,1,0,0,1,0
0,0,0,0,1,0
0,2,0,0,1,0
10,2,0,0,1,0
8,13,0,0,0,0
8,0,0,0,2,0
3,1,0,0,0,0
2,0,0,0,0,0
20,1,0,0,1,0
5,0,0,1,3,0
3,4,0,0,1,0
0,1,0,0,0,0
18,0,0,0,3,0
0,1,0,0,0,0
7,0,0,0,3,0
1,2,0,1,0,0
0,1,0,0,1,0
12,4,0,1,3,0
2,2,0,0,6,0
0,0,2,0,0,0
1,1,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,1,0,0
2,0,0,0,0,0
0,2,0,0,1,0
1,0,0,3,1,0
1,0,0,0,1,0
2,3,0,1,7,0
0,3,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,13,0,0,0,0
0,20,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
0,36,0,0,0,0
0,1,0,0,0,0
0,33,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
5,21,0,0,4,0
4,2,3,0,2,0
0,30,0,0,0,0
0,58,0,0,0,0
3,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,22,0,0,0,0
0,6,0,0,0,0
0,23,0,0,0,0
0,3,0,0,0,0
10,0,0,0,3,0
5,0,0,0,0,0
0,0,2,0,0,0
7,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,2,0
7,1,0,0,1,0
9,2,0,0,6,0
1,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,1,0
1,1,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
10,1,0,0,0,0
32,4,1,1,16,0
0,3,0,0,0,0
2,0,0,0,0,0
6,0,0,0,1,0
0,8,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
2,0,0,0,1,0
16,4,0,0,6,0
0,4,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,12,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,1,0,0,3,0
0,5,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
1,1,5,0,0,0
21,10,2,0,1,0
1,0,0,0,0,0
54,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
13,2,0,0,1,0
5,0,0,0,0,0
1,4,0,0,2,0
1,0,0,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
29,7,0,0,4,0
75,18,0,3,2,0
0,0,4,0,0,0
0,0,3,0,0,0
19,4,0,0,2,0
0,1,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,15,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,20,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,13,0,0,0,0
0,16,0,0,0,0
0,15,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,87,0,0,0,0
0,17,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
2,0,0,0,3,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,3,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,2,0,0,0,0
10,0,0,0,2,0
0,0,0,0,1,0
0,14,0,0,0,0
0,10,0,0,0,0
0,17,0,0,0,0
0,10,0,0,0,0
0,23,0,0,0,0
0,2,0,0,0,0
0,17,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,1,0
0,0,4,0,0,0
1,0,1,0,14,0
4,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,22,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
1,0,1,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
2,0,0,0,0,0
5,2,21,0,2,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,1,0
0,7,0,0,0,0
0,12,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,11,0,0,0,0
0,12,0,0,0,0
0,10,0,0,0,0
0,23,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
13,6,0,0,4,0
4,0,0,0,0,0
4,1,0,0,1,0
10,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
3,5,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,8,0,0,0,0
0,19,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,22,0,0,0,0
0,19,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
1,1,0,0,4,0
6,1,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,2,0,0,0,0
6,0,0,0,1,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
13,0,0,0,0,0
0,0,2,0,0,0
13,13,0,0,1,0
5,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
1,0,0,0,0,0
9,0,0,0,1,0
0,1,0,0,0,0
4,0,1,0,0,0
1,0,0,0,4,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,1,0,0,0,0
3,0,0,0,0,0
114,17,0,4,78,0
35,7,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
76,7,0,3,47,0
1,5,0,0,0,0
12,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
4,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
4,0,0,0,6,0
0,0,1,0,0,0
8,0,0,0,1,0
1,0,0,0,0,0
44,2,0,0,0,0
211,0,0,0,0,0
0,0,0,16,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,1,0
0,0,0,0,1,0
10,0,0,0,0,0
19,18,0,0,4,0
0,0,0,1,0,0
0,0,0,0,2,0
2,0,0,0,0,0
20,0,0,0,0,0
4,0,3,0,1,1
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
12,2,0,1,13,1
1,0,0,0,0,0
2,0,0,0,1,0
3,0,0,0,0,0
0,0,1,0,0,0
1,1,0,0,2,0
18,0,0,0,0,0
8,0,0,0,0,0
0,13,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,16,0,0,0,0
0,21,0,0,0,0
0,21,0,0,0,0
0,10,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
2,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
9,1,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,23,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,16,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,0,5,0,0,0
3,1,0,0,0,0
4,0,0,0,0,3
2,0,0,0,2,0
0,0,2,0,0,0
1,0,0,0,0,0
0,16,0,0,0,0
0,11,0,0,0,0
0,16,0,0,0,0
1,0,0,0,1,2
0,5,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,45,0,0,0,0
5,0,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,34,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
1,0,0,2,0,0
3,3,0,0,1,0
0,16,0,0,0,0
30,0,0,0,2,0
52,5,1,0,3,0
0,38,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
66,12,0,0,14,0
0,7,0,0,0,0
28,2,0,0,2,0
0,6,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
6,0,0,0,5,0
0,0,0,0,3,0
0,8,0,0,0,0
0,5,0,0,0,0
0,12,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,6,0
0,0,2,0,0,0
1,0,0,0,0,0
3,1,0,0,2,0
0,0,0,0,1,0
7,0,0,0,1,0
0,2,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
2,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
8,2,1,0,0,0
0,0,2,0,0,0
3,0,0,0,7,0
0,2,0,1,6,0
12,6,0,5,3,0
12,0,0,0,1,0
8,0,0,0,14,0
30,1,0,0,0,0
3,1,0,0,1,0
0,3,0,0,0,0
0,0,0,0,4,0
3,0,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
4,0,0,0,5,0
0,0,0,0,1,0
0,0,0,0,2,0
0,8,0,0,0,0
8,0,0,0,4,0
2,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,67,0,0,0,0
0,7,0,0,0,0
0,0,0,0,2,0
85,0,0,0,0,0
17,9,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,6,0,0,0,0
7,2,0,0,0,0
5,1,0,0,0,0
0,0,3,0,0,0
0,30,0,0,0,0
0,16,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
0,0,4,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,40,0,0,0,0
0,14,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
14,0,0,0,0,0
0,15,0,0,0,0
0,37,0,0,0,0
0,53,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,49,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,10,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,13,0,0,0,0
0,32,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,51,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
10,1,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,1,0
5,0,0,0,0,0
1,0,3,0,0,0
1,0,0,0,0,0
6,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,1,0
1,0,0,0,0,0
11,1,0,0,1,0
2,2,0,0,1,0
1,6,4,0,0,0
1,1,0,0,0,0
104,4,3,0,1,0
2,0,0,0,0,0
38,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
2,0,0,0,1,0
0,0,1,0,0,0
13,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
11,0,0,0,4,0
1,0,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,10,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,1
0,0,1,0,0,0
6,0,0,1,0,0
2,0,0,0,0,0
0,28,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
32,4,0,0,14,0
42,6,0,0,10,0
18,0,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,18,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,84,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
0,37,0,0,0,0
0,16,0,0,0,0
0,7,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,41,0,0,0,0
0,21,0,0,0,0
0,32,0,0,0,0
0,5,0,0,0,0
0,12,0,0,0,0
0,5,0,0,0,0
14,0,0,0,8,0
0,0,0,0,1,0
2,0,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
0,2,5,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
7,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,12,0
0,7,0,0,0,0
0,59,0,0,0,0
1,0,0,0,1,0
0,0,0,0,1,0
0,7,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,32,0,0,0,0
0,37,0,0,0,0
0,19,0,0,0,0
0,13,0,0,0,0
0,10,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
11,0,0,0,0,0
2,3,0,0,0,0
1,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,1,0
5,2,0,0,0,0
2,0,0,0,2,0
23,0,0,0,2,2
5,4,0,0,4,0
7,0,0,0,1,0
1,0,0,0,0,0
20,0,0,9,21,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
4,1,0,0,5,0
44,0,0,0,0,0
21,11,0,0,4,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
99,4,0,0,2,0
20,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
10,2,0,0,9,0
1,0,0,0,0,0
0,6,0,0,0,0
0,28,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
2,0,0,0,0,0
83,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,13,0,0,0,0
0,17,0,0,0,0
0,37,0,0,0,0
0,32,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,4,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,53,0,0,0,0
0,24,0,0,0,0
0,19,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
8,0,0,0,2,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
16,11,0,0,3,0
3,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
22,9,0,0,0,0
2,0,0,0,0,0
2,0,0,1,2,0
53,4,0,1,24,0
3,0,0,0,0,0
15,4,0,1,4,0
1,0,0,1,3,0
0,3,0,0,0,0
5,3,0,0,2,0
2,0,0,0,1,0
5,0,0,0,1,0
8,0,0,0,5,0
0,0,16,0,0,0
2,8,0,0,1,0
8,3,0,0,1,0
3,0,2,2,0,0
1,0,0,0,0,0
0,14,0,0,0,0
0,16,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,39,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,29,0,0,0,0
0,1,0,0,0,0
89,15,0,2,1,0
0,4,0,0,0,0
0,1,0,0,0,0
0,18,0,0,0,0
0,16,0,0,0,0
0,2,0,0,0,0
0,25,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,44,0,0,0,0
0,8,0,0,0,0
0,7,0,0,0,0
0,20,0,0,0,0
0,5,0,0,0,0
0,54,0,0,0,0
0,9,0,0,0,0
0,20,0,0,0,0
2,3,0,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
46,14,0,2,9,0
0,0,0,0,1,0
5,0,0,0,1,0
1,0,0,0,0,0
2,2,0,1,0,0
0,10,0,0,1,0
1,0,0,0,0,0
1,0,2,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,2,0
7,0,0,0,2,0
6,0,1,1,0,0
5,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,5,0
1,0,0,0,0,0
0,1,0,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
0,18,0,0,0,0
0,1,0,0,0,0
0,112,0,0,0,0
0,65,0,0,0,0
0,89,0,0,0,0
0,30,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
1,5,1,1,1,0
0,0,1,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
8,0,0,1,3,0
0,12,0,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,107,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,2,1,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
28,7,0,0,6,0
0,2,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,20,0,0,0,0
0,9,0,0,0,0
0,17,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,124,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,0,4,0,0,0
0,59,0,0,0,0
0,18,0,0,0,0
0,14,0,0,0,0
0,36,0,0,0,0
0,1,0,0,0,0
61,2,0,0,10,0
12,1,0,0,18,0
1,0,0,0,0,0
9,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
2,0,0,0,0,0
15,11,0,0,1,0
0,0,0,0,1,0
38,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,0,0,5,0
4,1,0,0,7,0
0,16,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,19,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
17,4,1,0,14,1
0,0,1,0,0,0
0,3,0,0,0,0
0,30,0,0,0,0
0,83,0,0,0,0
0,13,0,0,0,0
0,68,0,0,0,0
0,11,0,0,0,0
0,7,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
30,0,0,0,0,0
11,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
10,0,0,0,6,0
5,2,0,0,13,0
0,0,2,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
7,0,0,0,6,0
0,10,0,0,0,0
0,23,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
4,0,0,0,2,0
0,0,0,0,0,1
2,0,0,0,2,0
1,2,0,0,6,0
0,0,0,0,4,0
0,0,2,0,0,0
0,5,0,0,0,0
13,1,34,0,3,0
0,25,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,54,0,0,0,0
0,34,0,0,0,0
2,2,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,33,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,24,0,0,0,0
0,14,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,54,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,24,3,0,0,0
1,0,0,0,0,0
11,2,0,0,0,0
4,0,0,0,0,0
3,0,0,0,1,0
0,2,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
25,1,0,1,10,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,1,0,0,4,0
3,20,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
1,0,0,0,2,0
1,3,0,0,0,0
9,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
8,3,7,0,2,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,1,1,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
8,0,0,0,1,0
0,0,0,0,2,1
3,0,3,0,0,0
0,0,4,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
3,1,0,0,5,0
0,0,0,2,0,0
1,0,0,0,0,0
15,1,0,0,0,0
1,1,0,0,3,0
0,0,0,0,1,0
1,0,5,0,0,0
1,0,0,0,0,1
0,0,1,0,0,0
1,0,3,0,0,0
0,0,4,0,0,0
3,1,0,0,0,3
18,7,0,0,0,0
2,3,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,18,0,0,0
0,0,0,1,2,0
0,2,0,0,0,0
1,0,0,0,0,0
0,21,0,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,10,0,0,0,0
0,17,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,92,0,0,0,0
1,0,0,0,0,0
0,28,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
34,6,0,0,3,0
0,0,0,2,0,0
0,0,0,0,6,0
0,0,2,0,0,0
64,3,4,8,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
28,1,0,0,0,0
0,0,22,0,0,0
11,0,0,0,5,0
3,0,0,0,0,0
0,0,0,8,0,0
2,0,0,0,1,0
7,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,13,0
2,0,0,0,0,0
32,1,0,0,1,0
18,0,0,0,0,0
241,0,0,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,0,14,0,0
0,34,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
1,2,0,0,0,0
