Art,Collectible,Games,Metaverse,Other,Utility
0,19,0,0,0,0
0,0,3,0,0,0
7,0,0,0,0,0
1,0,5,0,0,0
1,0,0,0,2,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
76,4,0,0,3,0
1,0,0,0,1,0
0,0,3,0,0,0
3,0,0,0,4,0
4,0,0,0,0,0
0,2,0,0,0,0
4,0,0,0,0,0
17,0,0,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
9,0,0,0,0,0
0,12,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,0,7,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
8,0,0,0,1,0
0,0,3,0,0,0
5,0,0,0,2,0
1,1,0,7,2,0
0,0,1,0,0,0
0,0,3,0,0,0
15,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,11,0,0,0,0
0,13,0,0,0,0
3,0,0,0,18,0
0,0,0,0,6,0
0,1,0,0,20,0
7,2,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
18,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
5,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
6,0,0,0,0,6
0,0,16,0,0,0
0,0,0,0,7,0
0,0,0,1,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,73,0,0,0,0
0,0,7,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,5,0,0,0
0,0,19,0,0,0
0,0,7,0,0,0
7,2,0,0,1,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,9,0,5,0
5,0,0,0,0,0
0,8,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,51,0,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
12,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,6,0,5,0,0
4,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
6,0,0,0,3,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,13,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
12,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
2,0,3,0,1,0
0,0,4,0,0,0
0,0,0,1,0,0
0,4,0,0,0,0
34,0,0,0,1,0
2,20,0,0,0,0
0,0,0,0,0,2
2,0,0,0,0,0
0,0,26,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
5,3,0,0,0,0
5,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,34,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,10,0,1,0
2,0,0,0,0,0
5,0,0,0,0,0
16,0,0,0,3,0
1,0,0,0,4,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
8,1,0,0,0,0
0,0,3,0,0,0
6,0,0,0,3,0
0,0,0,0,1,0
7,0,0,0,1,0
1,0,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
5,0,0,0,4,0
0,0,1,0,0,0
9,0,0,0,0,0
18,0,0,0,1,0
0,0,3,0,0,0
6,0,0,0,22,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
4,0,0,2,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
52,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,5,0
0,0,1,0,0,0
12,0,0,8,2,0
0,17,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,4,0,0,0,0
10,0,0,1,1,0
3,0,0,0,0,0
6,0,0,0,1,0
0,0,4,0,0,0
0,6,0,0,0,0
0,0,6,7,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,0,6
0,19,0,0,0,0
0,14,0,0,0,0
0,0,3,0,0,0
0,0,5,3,0,0
0,0,3,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
12,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,10,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
12,0,0,0,1,0
3,0,0,0,0,0
6,0,0,0,3,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,21,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,7,0,0,0
2,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,12,0,0
2,0,0,0,1,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,29,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,0,2,0
0,9,0,0,0,0
0,0,3,0,0,0
1,0,15,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
7,0,5,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,11,0,0,0,0
0,7,0,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
15,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
7,0,0,1,2,0
4,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
2,0,6,0,0,0
0,0,8,1,0,0
0,22,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,7,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,0,0,6,0
0,0,22,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,0,6,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,8,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,0,0,7,0
0,0,5,0,0,0
0,2,0,0,0,0
0,0,7,0,0,0
2,0,0,0,2,0
2,0,0,1,0,0
10,0,0,0,1,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
4,0,0,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
20,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
61,0,0,0,1,0
0,0,0,1,0,0
2,0,0,0,0,0
27,0,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,4,0,0,0
0,30,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,0,6,0,0,0
1,0,7,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
2,0,3,0,0,0
13,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,0,4,1,0
0,0,4,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
6,2,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
2,0,0,0,3,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,1,0
18,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
0,0,16,0,0,0
2,0,5,0,3,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
12,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,30,0,0,0,0
13,0,1,0,2,0
0,0,0,1,0,0
0,0,4,0,0,0
0,10,0,0,0,0
0,0,4,0,0,0
0,0,5,5,0,0
2,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
10,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,26,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,4,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,3,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
25,0,0,0,0,0
19,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,2,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,13,0,0,0
0,0,4,0,0,0
1,0,0,0,53,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,19,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,8,7,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,9,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
4,0,0,0,1,0
0,9,0,0,0,0
0,0,3,0,0,0
1,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
12,0,0,0,1,0
0,0,3,0,0,0
0,3,0,0,0,0
6,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
8,7,0,0,0,0
3,0,0,5,0,0
12,0,0,0,6,0
0,0,2,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
1,0,3,0,0,0
0,0,3,0,0,0
6,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
27,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,5,0,0,0
0,14,0,0,0,0
0,54,0,0,0,0
0,12,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
32,1,2,0,5,0
8,0,0,0,0,0
0,0,23,0,0,0
0,0,0,0,0,1
23,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,6,1
2,0,0,0,0,0
0,0,3,0,0,0
10,1,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
0,0,3,0,0,0
0,0,0,3,0,0
0,1,0,0,0,0
8,5,0,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
13,0,0,0,1,0
0,0,16,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
0,21,0,0,0,0
4,0,0,0,1,0
0,0,2,0,0,0
8,0,0,0,0,0
0,18,0,0,0,0
1,1,0,0,0,0
13,0,0,0,1,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,2,0
1,0,3,0,0,0
0,0,12,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,1
0,0,4,0,5,0
30,4,0,0,10,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,1,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,6,0
0,0,3,0,0,0
0,43,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,12,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,7,0,0,0,0
2,0,0,1,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,1,0
15,0,0,0,3,0
23,0,0,0,0,0
0,0,0,0,2,0
0,0,2,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
16,0,2,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,13,0,0,0,0
0,18,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
8,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
42,0,5,2,1,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,29,0,0,0,0
0,20,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
12,6,3,0,0,0
8,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,4,0,0,0
0,0,0,1,0,0
2,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,4,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,3,0,0,3
0,0,0,0,2,0
0,0,3,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,3,0,0,0
0,55,0,0,0,0
4,0,0,0,0,0
0,10,0,0,0,0
0,0,5,0,0,0
6,9,19,0,1,0
0,2,0,0,0,0
0,0,0,1,0,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
10,0,0,0,0,0
43,2,0,0,0,0
1,0,0,0,0,0
11,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,14,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,5,0,0,0,0
0,0,0,0,4,0
0,0,10,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
14,4,2,0,1,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
7,0,0,0,1,0
2,0,0,0,0,0
9,0,0,0,0,0
5,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
3,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,75
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
10,0,0,0,1,0
0,0,0,1,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,13,1,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,6,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
11,6,11,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
13,1,0,0,0,0
3,0,3,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,16,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,5,1,0,0
1,0,0,0,0,4
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
10,0,0,0,0,0
2,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,12,0,0,0
3,0,3,0,0,0
0,0,5,0,0,0
0,0,3,0,1,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
22,2,0,0,1,0
19,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
13,0,0,0,5,5
0,7,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
18,0,0,0,4,0
0,0,2,0,0,0
17,1,0,0,0,0
2,0,3,0,0,0
0,0,1,0,0,0
5,2,3,1,0,0
0,0,6,0,0,0
2,0,0,0,0,0
16,0,3,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,1,2,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,22,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
4,0,1,0,0,0
1,1,0,0,0,0
0,0,4,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
0,0,2,1,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,12,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,5,0,0,0
2,0,0,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,6,0,0,0
2,0,0,0,0,0
1,0,4,0,0,0
8,0,0,0,0,0
3,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,12,0,4,3,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
9,0,0,0,0,0
10,0,0,0,0,0
12,0,0,0,1,0
0,0,6,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,18,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
2,0,1,0,0,0
0,0,3,0,0,0
16,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
2,0,0,1,0,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,0,0,0,1,0
1,0,0,0,3,0
1,0,3,0,0,0
0,0,0,1,0,0
8,0,0,0,1,0
6,0,0,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,3,0,0,0
56,1,1,0,4,0
1,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,4,0
4,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,1,0,0,0
0,12,0,0,0,0
0,17,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,5,0,0,0
10,0,0,0,3,0
0,0,5,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,27,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
7,0,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
6,2,0,0,1,0
4,0,0,0,3,0
0,0,0,0,1,0
4,0,0,0,0,0
0,6,0,0,0,0
15,0,0,0,0,0
0,0,0,2,1,0
15,0,0,0,8,0
0,0,1,0,0,0
13,0,0,0,1,0
84,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,16,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,3,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
15,0,0,0,0,1
1,0,17,2,1,0
0,9,0,0,0,0
13,0,0,0,8,0
0,3,0,0,0,0
0,0,0,0,1,0
0,1,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,0,3,0,0,0
0,0,3,0,0,0
0,7,0,0,0,0
