Art,Collectible,Games,Metaverse,Other,Utility
22,2,0,0,1,0
8,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,53,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
0,0,1,1,0,0
0,10,0,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,3,0,0,0,0
7,0,0,0,0,0
0,0,8,0,0,0
0,0,0,1,0,0
0,10,0,0,0,0
0,0,3,0,0,0
10,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,1,0,0,0
13,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
1,0,0,0,2,0
5,0,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
4,8,0,0,1,0
7,0,0,0,0,0
3,1,0,1,2,0
29,4,0,0,2,0
0,3,0,0,0,0
6,0,0,0,0,0
0,0,27,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
1,1,7,0,14,0
3,0,0,4,0,0
22,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,20,0
0,0,10,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,14,0,0,0,0
0,1,0,0,0,0
18,0,0,0,0,0
0,22,0,0,0,0
75,3,0,0,0,0
0,0,5,0,0,0
10,0,0,0,0,0
0,0,1,0,0,0
1,0,2,0,0,0
0,0,2,0,0,0
37,1,0,0,195,0
0,0,0,3,0,0
16,18,5,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
8,0,0,0,8,0
0,0,2,0,0,0
0,1,0,0,0,0
0,33,0,0,0,0
5,0,0,0,0,0
10,1,0,0,1,0
0,0,0,2,0,0
0,4,0,0,0,0
15,0,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
9,0,0,0,0,0
7,0,0,0,0,0
0,5,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,16,0,0,0,0
4,3,0,0,0,1
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,2,2,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,0,0,21,0
7,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
6,0,0,0,4,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,2,0
0,0,1,0,0,0
49,55,5,4,2,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,9,0,0,0
13,0,0,0,10,0
17,1,7,0,3,0
0,0,0,0,4,0
5,1,0,0,1,0
23,0,0,0,0,0
1,1,0,0,0,0
1,0,20,0,1,0
1,0,0,0,0,0
0,45,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,112,0
1,0,0,0,0,0
15,5,0,0,0,42
1,0,0,0,0,0
95,0,0,0,0,0
26,0,0,0,0,0
0,0,4,0,0,0
9,0,0,0,0,0
12,0,19,0,1,0
0,0,0,3,1,0
0,0,0,0,0,15
4,2,0,0,0,0
0,1,0,0,1,0
0,5,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
18,0,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
30,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
7,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,15,0,0,0,0
6,0,0,0,0,0
5,2,0,0,3,0
1,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
4,0,0,0,0,0
11,0,0,0,0,0
30,0,0,0,2,0
300,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,27,0,0,0
0,0,5,0,0,0
0,0,21,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
15,0,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,0,0,0,2,0
10,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
40,11,0,0,0,3
1,0,0,0,0,0
0,0,5,0,0,0
7,2,0,0,0,0
2,0,0,0,4,0
0,5,0,0,0,0
1,0,0,0,0,0
8,0,1,0,1,0
11,0,0,0,0,0
0,0,0,0,229,0
0,1,0,0,0,0
2,0,0,0,0,0
1,18,0,0,3,0
2,0,0,0,0,0
0,0,55,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,2,0
11,0,0,0,0,0
0,2,0,0,0,0
86,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
5,0,0,0,0,0
3,1,1,0,3,0
0,0,2,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
48,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,2,4
37,0,0,0,0,0
1,0,0,0,6,0
0,7,0,0,0,0
0,0,0,1,0,0
0,0,0,0,5,0
1,0,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
10,0,0,0,1,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,131,0
1,0,0,0,0,0
12,0,0,0,0,0
2,5,0,0,4,0
6,0,0,0,3,0
0,0,0,14,0,0
0,3,0,0,0,0
17,2,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,2,0,0,0,0
0,0,0,0,83,0
3,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,6,0,0
0,7,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,20,0
6,0,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
19,10,0,0,2,0
0,3,0,0,0,0
0,5,0,0,0,0
0,21,0,0,0,0
1,0,0,0,0,0
5,5,1,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
69,0,0,0,0,0
15,0,0,0,5,0
0,0,0,5,1,0
7,0,0,0,0,0
0,2,1,1,0,0
0,0,0,1,0,0
1,0,0,5,0,0
1,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,15,0
1,0,0,0,0,0
57,0,0,0,0,0
0,6,0,0,0,0
2,1,0,0,0,0
4,3,0,1,2,0
0,1,0,0,0,0
0,0,0,1,0,0
7,0,0,0,146,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
10,22,0,0,1,2
11,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,3,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,19,0
0,0,1,0,0,0
5,2,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
3,1,0,0,0,0
0,9,0,0,0,0
5,0,0,0,0,0
8,0,0,0,0,0
6,2,0,2,0,0
0,0,4,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
1,0,0,0,0,0
0,15,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
109,3,0,0,2,0
0,10,0,0,0,0
0,0,3,0,0,0
14,0,0,0,0,0
100,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
11,0,0,0,0,0
0,15,0,0,0,0
0,6,0,0,0,0
0,0,0,0,16,4
1,0,0,0,0,0
0,0,0,4,0,0
0,1,0,0,4,0
0,5,0,0,0,0
1,1,0,0,0,0
4,0,0,0,0,0
0,0,27,0,0,0
0,0,10,0,0,0
0,8,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,33,0
2,0,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,134,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
5,1,2,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
2,0,0,0,0,0
27,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
14,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
4,0,0,0,6,0
1,0,0,0,0,0
0,0,25,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,0,0,5,0
0,0,1,0,0,0
11,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
52,22,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
2,6,0,0,0,0
4,3,0,0,1,0
5,0,7,0,0,0
9,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
52,14,0,0,1,0
0,15,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,1,0,0,8,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,30,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
6,5,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,15,0
0,0,5,0,0,0
6,0,0,0,0,0
8,0,0,0,0,0
69,0,0,0,0,0
0,66,0,0,0,0
3,0,0,0,0,0
17,0,0,0,0,0
0,0,12,0,0,0
115,0,0,0,0,0
6,0,24,0,1,0
0,0,5,0,0,0
11,0,0,0,0,0
5,2,0,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,8,0,0,0,0
15,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
7,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,32,0,0,0,0
0,13,0,0,0,0
0,0,0,2,2,0
0,4,0,0,0,0
15,0,10,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
0,0,6,1,0,0
0,10,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
6,4,0,0,0,0
5,0,0,1,1,0
0,1,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,1,0,0,5,0
5,7,4,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
4,0,32,0,0,0
0,0,3,1,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,1,0,0
0,17,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
6,2,0,0,2,0
0,0,0,0,112,0
2,0,0,0,0,0
0,0,0,0,17,0
2,0,0,0,2,0
12,0,0,0,0,0
20,0,0,0,2,10
0,0,0,0,3,0
9,6,0,0,2,0
0,36,0,0,0,0
2,0,0,0,0,0
30,0,0,2,2,0
0,2,0,0,0,0
19,1,20,0,4,0
1,1,1,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
1,1,0,1,0,0
8,3,0,0,0,0
0,0,10,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,10,0,0,0,0
2,6,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
58,106,0,0,0,0
4,0,1,0,1,0
2,1,0,0,0,0
0,10,0,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
8,0,0,0,0,0
25,0,0,0,0,0
29,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,16,0
0,4,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,5,0
0,4,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
31,0,0,0,11,0
0,0,28,0,0,0
24,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,21,0
0,0,14,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,23,0,0,0
0,8,0,0,1,0
4,0,0,0,0,0
0,0,0,5,0,0
5,0,0,0,0,0
2,0,0,0,2,0
1,0,0,0,0,0
17,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,17,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,12,0,0,0,0
2,0,0,0,0,0
3,0,3,0,0,0
0,0,0,1,0,0
3,3,0,0,96,0
2,0,0,0,0,0
0,12,0,0,0,0
17,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,405,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
22,0,0,0,0,0
56,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
2,1,0,0,0,0
0,4,0,0,0,0
13,0,0,0,4,0
0,0,42,0,0,0
0,0,40,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,9,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
16,0,0,0,0,0
0,9,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,23,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
22,1,37,0,1,0
2,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,30,0,0,0,0
0,18,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,9,0
8,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
19,0,0,0,1,0
0,0,0,0,2,0
0,0,0,0,1,0
5,0,0,0,0,0
6,1,0,0,0,0
17,1,1,0,1,0
4,0,1,9,1,0
0,0,4,0,0,0
1,0,0,0,0,0
5,0,0,0,84,0
3,0,0,0,0,0
3,0,0,0,0,0
5,8,0,0,0,0
1,0,0,0,1,0
6,0,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,4,0
39,0,0,0,0,0
0,1,0,0,0,0
0,123,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,28,0,0,0,0
0,4,0,0,0,0
0,12,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,3,2,0
1,1,0,0,0,0
3,0,0,0,1,0
0,7,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,16,0,0,0,0
0,21,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
17,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,1,0
6,0,0,0,10,0
0,0,3,0,0,0
0,0,0,0,0,8
0,10,0,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
3,0,0,0,0,0
80,0,0,0,0,0
54,0,0,0,0,0
0,0,0,5,0,0
0,0,0,0,15,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,17,0,0
17,1,0,0,0,0
25,2,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,12,0,0,0,0
0,20,0,0,0,0
1,7,0,0,2,0
0,0,6,0,0,0
50,3,7,0,2,0
33,0,0,0,0,0
0,1,0,0,3,0
7,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
9,0,0,0,0,0
21,14,0,0,0,0
0,0,0,0,8,0
1,0,0,0,0,0
11,57,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,20,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,1,12,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,12,0,0,15,0
11,4,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,19,0,0,0
146,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,0,4,0,0
0,0,0,0,1,0
2,0,0,0,0,0
4,0,0,0,3,0
0,0,2,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,33,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,107,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,5,0,0,2,3
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
10,0,0,1,12,0
72,0,0,0,0,0
0,0,3,0,0,0
5,3,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
31,5,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
34,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
0,0,8,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
10,0,0,0,0,0
0,1,0,0,5,0
4,0,1,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,10,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
24,2,0,0,10,0
0,0,0,0,3,0
0,1,0,0,0,0
0,3,0,0,0,0
22,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,1,0
0,0,0,4,0,0
2,0,0,0,0,0
0,0,0,0,11,0
0,3,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,3,0,0,0
33,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
5,0,0,0,2,0
0,1,0,0,0,0
3,0,0,0,0,0
14,2,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
19,4,0,0,4,0
18,0,0,0,0,0
0,0,0,1,0,0
0,0,1,1,0,0
45,0,0,0,0,0
5,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,25,0,0,0,0
0,4,0,0,0,0
10,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
1,9,1,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,0,0,0,5,0
43,0,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,3,1,0,3,0
2,1,0,0,4,0
0,0,2,0,0,0
0,8,1,0,0,0
0,0,0,0,11,0
3,0,0,0,7,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,14,0,0,0
9,0,0,0,1,0
0,0,5,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
20,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,22,0
0,0,6,0,0,0
0,54,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
12,1,0,0,0,0
11,0,0,0,0,0
0,4,0,0,0,0
0,15,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,21,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
4,6,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
17,3,1,0,3,0
0,0,0,0,34,0
1,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
32,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
15,0,1,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,0,0,43,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
35,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
6,0,0,0,2,0
0,3,0,0,0,0
0,31,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,14,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,3,0
1,0,0,0,0,0
0,0,0,1,0,0
5,2,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,1,0
0,7,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
3,1,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
19,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,0,10,0,0,0
88,7,0,0,29,0
7,0,1,0,0,0
25,3,1,0,9,0
2,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
22,1,9,0,9,0
0,0,0,0,6,0
3,0,0,0,0,0
0,0,0,0,0,1
20,0,0,0,0,0
2,0,0,0,0,0
57,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,4,0,1,0,0
1,0,0,0,0,0
0,0,90,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
7,0,0,0,0,0
5,0,0,0,1,0
0,0,12,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
7,5,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,3,0,0,0
