Art,Collectible,Games,Metaverse,Other,Utility
0,0,3,0,0,0
0,1,2,0,0,0
5,0,0,0,0,0
2,0,0,0,1,0
4,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
15,4,0,0,6,0
0,5,0,0,0,0
5,0,0,0,1,0
5,0,0,0,1,0
8,0,0,0,3,0
0,3,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
8,5,0,0,8,0
2,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,1,0
13,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,12,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
50,3,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,15,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
18,0,0,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,27,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,15,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,42,0,0,0,0
0,1,1,0,0,0
1,0,1,0,0,0
7,0,0,0,4,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
8,0,0,1,0,0
1,0,0,0,0,1
1,0,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,2,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,15,0,0,0,0
0,2,0,0,0,0
7,2,0,0,15,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,23,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,10,0
1,0,0,1,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
4,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,0,0,1,0
0,5,0,0,0,0
0,2,0,0,0,0
0,40,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,7,0,0,0,0
3,0,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,26,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
7,0,0,0,6,0
4,0,1,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,12,0,0,4,0
0,2,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,5,0
8,0,0,0,0,0
0,0,0,0,1,0
6,0,0,0,7,0
2,0,0,0,1,4
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
6,0,0,0,0,1
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
15,1,0,4,8,0
0,8,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,13,0
5,0,0,0,1,0
1,0,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,2,0,0,0,0
0,18,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,14,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,3,0
1,0,0,0,0,0
0,0,0,0,1,0
7,1,0,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,3,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
2,1,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
16,2,1,0,9,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,3,0
0,0,0,0,2,0
1,0,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
0,15,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
3,0,1,0,1,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
11,0,0,0,3,0
0,0,0,0,1,0
1,0,0,0,0,0
5,1,0,1,5,0
4,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,5,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
1,1,0,0,5,0
3,0,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,14,0,0,0,0
0,12,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,1
0,1,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
0,7,0,0,0,0
0,0,0,0,2,0
4,0,0,0,0,0
0,9,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
12,0,1,0,5,0
0,0,0,0,1,0
0,0,0,0,4,0
1,0,0,0,0,0
4,0,0,0,44,0
1,0,0,0,0,0
7,2,2,0,0,0
4,0,0,0,2,0
2,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
9,0,0,0,14,0
2,1,1,0,4,0
7,0,0,0,7,0
17,0,0,0,3,0
1,0,0,3,1,0
0,0,2,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,2,0,0,0,0
0,9,0,0,0,0
0,5,0,0,0,0
0,12,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
5,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,1,0
0,0,0,0,2,0
3,4,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
2,0,0,0,0,0
5,2,1,0,28,0
0,1,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,1,1,0,13,0
4,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,10,0
0,1,3,0,0,4
23,2,0,0,21,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
9,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,17,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
6,0,1,0,7,0
0,1,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,2,0,0,0,0
23,11,0,0,3,0
1,0,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,3,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,2,0,0,0
2,1,0,0,0,0
12,0,0,0,3,0
0,3,1,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
9,2,0,0,0,0
5,2,0,0,0,10
0,0,3,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,3,0
0,0,0,0,2,0
0,0,4,0,0,0
2,0,0,0,1,0
0,0,1,0,0,0
2,0,1,0,1,0
1,0,0,0,0,0
9,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
2,0,0,1,4,0
1,0,0,0,0,0
5,1,0,0,0,0
5,0,0,0,9,0
1,0,0,0,0,0
3,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,1,0
18,0,0,0,4,0
1,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
7,2,0,0,5,0
2,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,1,0
4,1,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,15,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
8,0,0,0,1,0
10,0,0,0,1,0
0,0,1,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,1,0,0,1,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
8,1,0,0,0,1
0,1,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,14
1,0,0,0,0,0
5,0,0,0,0,0
1,14,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,3,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,13,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
7,0,0,0,0,0
0,8,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
2,0,0,0,1,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
0,7,0,0,0,0
21,4,0,0,11,0
0,2,0,0,0,0
5,1,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
7,0,0,0,2,0
0,0,3,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,4,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,17,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
1,2,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
6,1,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,2,0
0,0,3,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,6,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,1,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
3,0,0,0,0,0
3,0,0,0,2,0
7,1,0,0,14,0
1,0,0,0,0,0
6,0,0,0,2,0
0,0,3,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,0
20,5,2,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
6,0,0,0,2,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,8,0,0,0,0
1,1,0,0,1,0
0,6,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
15,0,0,0,1,0
0,5,0,0,0,0
2,0,0,0,1,0
0,0,1,0,0,0
0,9,0,0,0,0
2,1,0,0,0,0
4,0,0,0,0,0
0,6,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
13,0,0,0,8,0
0,2,0,0,0,0
0,0,0,0,1,0
6,0,0,0,0,0
0,26,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
1,0,3,0,0,0
0,0,0,1,0,0
0,5,0,0,0,0
2,0,0,0,0,0
8,0,0,0,1,0
14,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
5,0,0,0,4,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
5,0,0,0,0,0
3,0,0,0,1,0
0,0,3,0,0,0
0,3,0,0,0,0
14,0,0,0,0,0
9,1,0,0,2,0
0,1,0,0,0,0
1,5,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,1,0
0,1,0,0,0,0
0,11,0,0,0,0
0,0,0,1,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
2,0,5,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
1,0,5,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
4,0,0,0,0,0
1,0,0,0,3,0
0,13,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,0,7,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,0,3,0,0,0
1,1,0,0,2,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
5,0,0,0,6,0
0,4,0,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,8,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
7,0,0,0,0,1
1,0,0,0,1,0
0,2,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,17,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
1,0,0,0,4,0
0,4,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,19,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,3,3,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,1,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
3,0,0,0,1,0
0,0,0,1,0,0
0,1,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
13,1,0,0,0,0
0,0,3,0,0,0
10,0,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,8,0,0,0,0
0,0,3,0,0,0
4,0,0,0,5,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
13,7,0,0,7,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
5,2,0,0,4,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
8,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,9,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
3,0,0,0,1,0
0,6,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,0,4,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
13,2,0,0,12,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,32,0,0,0,0
0,5,0,0,0,0
0,14,0,0,0,0
1,0,0,0,0,1
1,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
