Art,Collectible,Games,Metaverse,Other,Utility
0,0,24,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,309,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,59,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
110,8,0,0,0,0
0,0,5,0,0,0
0,0,0,5,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,72,1,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,41,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,14,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,0,0,3,0
0,1,0,0,0,0
0,0,0,0,8,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,48,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,0,8
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,16,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,25,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,3,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,6,2,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,18,0,0,0
0,0,9,0,0,0
0,0,0,0,18,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,1,0,0,0,0
0,0,57,0,0,0
0,0,1,0,0,0
1,0,0,18,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,18,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,5,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6331,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
3,0,1,0,1,0
0,1,5,7,3,0
0,0,0,0,4,0
0,0,1,0,0,0
0,0,1,0,0,0
3,18,0,0,0,0
18,4,0,1,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,39,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
0,0,8,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
7,1,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
106,11,0,0,49,0
10,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,7,0,0
0,23,0,0,0,0
0,0,1,0,0,0
27,3,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,1,0,0,0
6,0,0,5,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,13,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,6,0,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
60,1,0,11,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,0,0,3,0
0,0,28,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,2,1,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,0,5,0,0
0,0,1,0,0,0
1,0,0,5,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,1,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,27,0,0,0
0,0,108,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
0,0,0,0,0,1
0,0,38,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,10,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
30,0,0,8,0,0
0,0,23,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,2,6,0,0
1,0,0,0,0,0
3,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
6,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,5,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,23,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
13,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,10,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
11,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,0,11
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
9,2,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
7,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,5,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,2,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1271,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,20,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,6,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,2,0,0,0
13,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,8,4,4,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,32,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,0,0,9,0
0,5,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
3,1,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,0,0,6,0
0,1,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,1,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,75,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
7,0,0,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,34,0,0,0
0,0,309,0,0,0
0,0,5,0,0,0
0,0,101,0,0,0
0,0,4040,0,0,0
0,0,30,0,0,0
0,0,28,0,0,0
0,0,17,0,0,0
0,0,22,0,0,0
0,0,74,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
0,0,22,0,0,0
0,0,14,0,0,0
0,0,52,0,0,0
0,0,7,0,0,0
0,0,36,0,0,0
0,0,32,0,0,0
0,0,88,0,0,0
0,0,35,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,397,0,0,0
0,0,64,0,0,0
0,0,23,0,0,0
0,0,8,0,0,0
0,0,19,0,0,0
0,0,59,0,0,0
0,0,13,0,0,0
0,0,91,0,0,0
0,0,59,0,0,0
0,0,172,0,0,0
0,0,39,0,0,0
0,0,12,0,0,0
0,0,15,0,1,1
0,0,2,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
2,0,36,0,0,0
0,0,13,0,0,0
0,0,5,0,0,0
0,0,357,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,69,0,0,0
0,0,250,0,0,0
0,0,76,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,46,0,0,0
0,0,26,0,0,0
0,0,12,0,0,0
0,0,10,0,0,0
0,0,59,0,0,0
0,0,9,0,0,0
0,0,196,0,0,0
0,0,17,0,0,0
0,0,22,2,0,0
0,0,28,0,0,0
0,0,6,0,0,0
0,0,28,0,0,0
0,0,107,0,0,0
0,0,56,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
1,0,2,0,0,0
0,0,73,0,0,0
0,0,20,0,0,0
0,0,9,0,0,0
0,0,76,0,0,0
0,0,10,0,0,0
8,0,8,22,3,0
0,0,36,0,0,0
0,0,7,0,0,0
0,0,10,0,0,0
0,0,32,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,31,0,0,0
0,0,90,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,89,0,0,0
0,0,7,0,0,0
0,0,5,0,0,0
3,0,108,0,0,0
2,3,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,17,0,0,0
0,0,25,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
4,0,53,0,1,0
0,0,19,0,0,0
0,0,32,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,13,0,0,0
0,0,4,0,0,0
0,0,24,0,0,0
0,0,32,0,0,0
0,0,30,0,0,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,25,0,0,0
0,0,110,0,0,0
0,0,9,0,0,0
0,0,11,0,0,0
0,0,23,0,0,0
0,0,15,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,30,0,0,0
0,0,2,15,0,0
0,0,50,0,0,0
0,0,13,0,0,0
0,0,45,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,0,30,1,0,0
0,0,28,0,0,0
0,0,16,0,0,0
0,0,127,0,0,0
0,0,28,0,0,0
0,0,14,0,0,0
0,0,44,0,0,0
0,0,10,0,0,0
0,0,16,0,0,0
0,0,8,0,0,0
0,0,93,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,147,0,0,0
0,0,4,0,0,0
0,0,58,0,0,0
0,1,27,0,3,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,13,0,0,0
0,0,12,0,0,0
0,0,2,1,0,0
3,40,54,31,4,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,23,0,0,0
0,0,21,0,0,0
0,0,97,0,0,0
0,0,8,0,0,0
0,0,58,0,0,0
0,0,2,0,0,0
0,0,14,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,19,0,0,0
0,0,21,0,0,0
0,0,141,0,0,0
0,0,22,0,0,0
0,0,23,0,0,0
0,0,13,3,0,0
0,0,2,0,0,0
0,0,11,0,0,0
0,0,6,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,283,0,0,0
0,0,4,0,0,0
0,0,13,0,0,0
2,0,2,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,25,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,13,0,0,0
0,0,3,0,0,0
122,0,15,0,0,0
0,0,6,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,28,0,0,0
7,0,10,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,2,0,0,0
0,0,21,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,11,0,0,0
0,0,35,0,0,0
0,0,19,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
0,0,105,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,12,0,0,0
0,0,5,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,60,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,18,0,0,0
0,0,19,0,0,0
0,0,10,0,0,0
0,0,18,0,0,0
0,0,11,0,0,0
0,0,24,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,23,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
5,0,0,0,0,0
27,0,0,0,0,0
57,35,0,0,0,0
17,0,0,0,0,0
3,0,0,0,0,0
30,0,0,0,0,0
131,0,0,0,0,0
88,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
318,0,0,0,0,0
112,0,0,0,0,0
1,0,0,0,0,0
62,0,0,0,0,0
72,0,0,0,0,0
67,0,0,0,0,0
125,0,0,0,0,0
28,0,0,0,0,0
27,0,0,0,0,0
27,0,5,3,1,0
13,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
25,0,0,0,0,0
3,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
149,0,0,0,0,0
6,0,0,0,0,0
40,0,0,0,0,0
4,0,0,0,0,0
50,0,0,0,0,0
2,0,0,0,0,0
2,7,0,5,0,0
70,0,0,0,0,0
26,0,0,0,0,0
2,0,0,0,0,0
12,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
11,0,1,0,4,0
1,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
100,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
