Art,Collectible,Games,Metaverse,Other,Utility
0,1,0,0,0,0
0,0,3,0,0,0
0,0,454,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,15,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,68,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,270,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
8,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,248,0,0,0
0,0,0,15,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,12,0
1,0,1,0,0,0
0,0,0,3,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,33,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,1,1,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,1,0
0,0,0,1,0,0
0,0,39,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,10,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,16,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,13,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,45,3,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,97,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,25,0,0,0
3,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,448,0,0,0
0,0,1,0,0,0
0,0,6,0,3,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,26,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
0,0,80,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,192,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
0,5,2,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
16,0,0,0,1,0
0,0,13920,0,0,0
0,0,21,0,0,0
0,0,41,0,0,0
0,0,1124,0,0,0
0,0,714,0,0,0
0,0,34,0,0,0
0,0,838,0,0,0
0,0,88,0,0,0
0,0,118,0,0,0
0,0,81,0,0,0
0,0,340,0,0,0
0,0,6,0,0,0
0,0,17,0,0,0
0,0,39,0,1,0
0,0,67,0,0,0
0,0,95,0,0,0
0,0,17,0,0,0
2,0,81,0,0,0
0,0,20,0,0,0
0,0,5,0,0,0
0,0,1366,0,0,0
0,0,61,0,0,0
0,0,46,0,0,0
0,0,164,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,74,0,0,0
0,0,14,0,0,0
0,0,5,0,0,0
0,0,35,0,0,0
0,0,2,0,0,0
0,0,193,0,0,0
0,0,247,0,0,0
0,0,60,0,0,0
0,0,346,0,0,0
0,0,129,0,0,0
0,0,128,0,0,0
0,0,100,0,0,0
0,0,8,0,0,0
0,0,127,0,0,0
0,0,59,0,0,0
0,0,294,0,0,0
0,0,11,0,0,0
0,0,44,0,0,0
0,0,157,0,0,0
0,0,176,0,0,0
0,0,4844,0,0,0
0,1,79,0,0,0
0,0,183,0,0,0
0,0,8,0,0,0
1,1,6,1,0,0
0,0,11,0,0,0
0,0,20,0,0,0
0,0,10,0,0,0
0,0,22,0,0,0
0,0,12,0,0,0
0,0,120,0,0,0
0,0,56,0,0,0
0,0,58,2,0,0
0,0,174,0,0,0
0,0,16,0,0,0
0,0,45,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,47,0,0,0
0,0,2,0,0,0
0,0,16,0,0,0
0,0,43,0,0,0
0,0,72,0,0,0
0,0,11,0,0,0
0,0,29,0,0,0
0,0,48,0,0,0
17,14,15,0,0,0
0,0,365,0,0,0
0,0,2,0,0,0
2,0,19,0,0,1
0,0,5,0,0,0
0,0,6,0,0,0
0,3,16,0,0,0
0,0,7,0,0,0
0,0,27,0,0,0
0,0,8,0,0,0
0,0,920,0,0,0
0,0,26,0,0,0
0,0,56,0,0,0
0,0,14,0,0,0
0,0,63,0,0,0
0,0,61,0,0,0
0,0,79,0,0,0
0,0,42,0,0,0
0,0,108,0,0,0
1,0,272,0,20,0
0,0,449,0,0,0
0,0,5,0,0,0
0,0,6,0,0,0
0,0,18,0,0,0
0,0,9,0,0,0
0,0,42,0,0,0
0,0,69,0,0,0
0,0,24,0,0,0
0,0,25,0,0,0
0,0,2,0,0,0
0,0,17,0,0,0
0,0,28,0,0,0
0,3,16,0,3,0
0,0,62,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,370,0,0,0
0,0,18,0,0,0
0,0,8,0,0,0
0,0,61,0,0,0
0,0,6,0,0,0
1,0,2,0,0,0
0,0,1601,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,80,0,0,0
0,0,8,0,0,0
0,0,130,0,0,0
0,0,145,0,0,0
0,0,51,0,0,0
0,0,61,0,0,0
0,0,18,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,81,0,0,0
69,11,24,25,0,0
0,0,163,0,0,0
0,0,13,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,16,0,0,0
0,0,61,0,0,0
0,0,41,0,0,0
0,0,164,0,0,0
0,0,445,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,15,0,0,0
0,0,29,0,0,0
0,0,8,0,0,0
3,0,13,0,1,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,67,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,57,0,0,0
0,0,32,0,0,0
0,0,64,0,0,0
0,0,32,0,0,0
0,0,48,0,0,0
0,0,18,0,0,0
0,0,8,0,0,0
0,0,42,0,0,0
0,0,3,0,0,0
2,0,416,0,0,0
0,0,165,0,0,0
0,0,20,0,0,0
0,0,2,0,0,0
0,0,34,0,0,0
0,0,23,0,0,0
0,0,44,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,10,0,0,0
0,0,13,0,0,0
0,0,17,0,0,0
0,0,13,0,0,0
0,0,8,0,0,0
0,0,13,0,0,0
0,0,58,0,16,1
0,0,460,1,0,0
0,0,5,0,0,0
0,0,42,0,0,0
0,0,1483,0,0,0
0,0,14,0,0,0
0,0,8,0,0,0
0,0,15,0,0,0
0,0,6,0,0,0
0,0,55,0,0,0
0,0,9,0,0,0
0,0,27,0,0,0
0,0,2,0,0,0
0,0,77,0,0,0
0,0,16,0,0,0
0,0,10,0,0,0
0,0,12,0,0,0
0,0,10,0,0,0
0,0,22,0,0,0
0,0,2,0,0,0
0,0,246,0,0,0
0,0,10,0,0,0
0,0,96,6,0,0
0,0,127,0,0,0
0,0,1491,0,0,0
0,0,64,0,0,0
0,0,1176,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,0,36,0,0,0
0,0,2,0,0,0
0,0,37,0,0,0
0,0,38,0,0,0
0,0,45,0,0,0
0,0,9,0,0,0
0,4,29,0,0,0
0,0,190,0,0,0
0,0,15,0,0,0
0,0,8,0,1,0
0,0,16,0,0,0
0,0,4,0,0,0
2,0,9,0,0,0
0,0,52,0,0,0
0,0,6,0,0,0
0,0,127,0,0,0
0,0,2,0,0,0
0,0,51,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,12,0,0,0
0,0,6,0,0,0
0,0,8,0,0,0
0,0,28,0,0,0
0,0,23,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,84,0,0,0
0,0,3,0,0,0
0,0,61,0,0,0
0,4,231,0,0,0
0,0,31,0,0,0
0,0,4,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,24,0,0,0
0,0,21,0,0,0
0,0,6,0,0,0
1,0,24,6,0,0
0,0,8,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,13,0,0,0
0,0,90,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,85,0,0,0
0,0,105,0,0,0
0,0,23,0,0,0
0,0,80,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,18,0,0,0
2,0,4,0,0,0
0,0,3,0,0,0
0,0,22,0,0,0
0,0,11,0,0,0
0,0,4,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,22,0,0,0
0,0,95,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,19,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
103,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,1,0
4,0,0,0,0,0
106,0,0,0,0,0
8,0,0,0,0,0
25,0,12,0,0,0
7,0,0,0,0,0
28,0,4,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
75,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
185,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
241,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
23,0,0,0,1,0
1,0,0,0,0,0
25,0,0,0,0,0
1,0,0,0,0,0
48,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
55,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
89,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
53,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
125,0,0,0,0,0
29,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
52,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
118,0,0,0,1,0
22,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
20,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
64,1,10,0,0,0
12,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
35,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
41,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
44,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
25,0,0,0,0,0
28,0,0,0,0,0
4,0,0,0,0,0
174,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
58,2,15,1,1,1
1,0,0,0,0,0
173,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
39,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
18,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
129,0,0,0,0,0
19,0,0,0,0,0
34,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
103,1,3,0,1,0
2,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
100,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
36,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
10,0,0,0,0,0
19,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
93,3,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
39,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
9,0,2,2,0,0
7,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
47,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
25,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
35,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
233,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
32,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
100,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
54,0,0,0,0,0
1,0,0,0,0,0
40,0,1,2,12,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
47,0,0,0,0,0
5,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
31,0,1,0,0,0
13,0,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
26,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
23,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
13,0,0,0,0,0
10,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
57,0,0,0,0,0
3,0,0,0,0,0
68,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
59,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
97,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
9,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,3,2,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
23,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
27,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
6,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
40,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
31,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
63,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,7,0,0
6,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
14,0,0,0,0,0
32,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
