Art,Collectible,Games,Metaverse,Other,Utility
0,0,4,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
4,0,0,0,0,0
0,14,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,23,0,0,4,0
0,0,0,0,4,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,1,1,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
13,1,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,0,8,35,0
0,0,3,0,0,0
5,0,0,0,0,0
0,2,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,2,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
23,0,0,0,0,0
3,0,0,0,7,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,0,3,0,0
1,1,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,44,0,0,0,0
0,0,4,0,0,0
0,0,0,6,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
4,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,2,1,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
7,0,10,0,0,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,5,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,3,0
2,0,0,0,0,0
0,1,0,7,0,0
0,0,1,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
22,0,0,0,0,0
0,1,0,0,0,0
0,0,11,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,7,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,15,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,1,0,0,2,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,4,5,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
2,0,2,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,8,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,0,0,1,1
0,0,4,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
8,0,0,0,0,0
0,0,0,0,34,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
0,0,0,0,2,0
0,0,0,0,9,0
0,0,0,0,5,0
0,0,0,0,1,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
0,17,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
27,0,0,0,5,0
0,0,0,2,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,0,4,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,11,0,0,0,0
1,0,0,0,3,0
2,0,0,0,0,0
0,0,0,0,4,0
2,0,11,0,0,0
0,3,0,0,0,0
1,0,1,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,22,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,1,0,0,0,0
0,28,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
0,0,12,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
12,0,0,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
10,0,0,0,0,0
0,0,19,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,2,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,1,3
9,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,1,0,3,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,29,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,53,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,4,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,14,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,1,0,1,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,13,0,0,0
0,0,0,0,0,1
0,0,2,0,0,0
0,0,0,0,0,3
19,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,1,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,1,4,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
24,0,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
0,0,11,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
14,0,0,0,2,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,31,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,2,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,3,1,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
18,0,2,1,1,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,26,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
11,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
31,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,3,0,0
0,0,3,0,0,0
9,0,0,0,0,0
12,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
18,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,0,0,7,0
0,0,2,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,5,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,13,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,24,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,1,0
0,0,2,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,4,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
10,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,0,0,2,0
0,0,209,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
15,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,2,0,1,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,59,0,0,0
0,1,0,0,1,0
0,0,4,0,0,0
0,6,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
7,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
14,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
2,0,0,1,0,0
0,0,11,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
9,0,0,0,0,0
10,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
46,0,0,0,0,0
0,5,0,0,0,0
12,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
13,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,3,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,1,0,0,0,0
0,0,0,0,1,19
0,0,9,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
0,4,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
13,0,0,0,2,0
0,0,5,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
25,0,0,0,0,0
0,0,8,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
5,0,3,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,1040,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
4,1,0,0,0,0
0,1,0,0,1,0
0,0,2,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
17,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
2,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,0,1,0,0
11,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,0,0,0,0,1
0,3,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,6
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
6,0,0,0,0,0
16,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
33,0,0,0,0,0
1,0,0,0,3,0
1,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,24,0,0,0
8,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,5,0,1,0
1,0,0,0,0,0
0,0,8,0,0,0
0,1,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,0,0,2,0
10,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,0,0,4,3,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
9,0,0,0,0,0
0,0,6,0,0,0
0,0,0,1,0,1
0,0,0,0,1,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,1,0
0,0,4,0,0,0
0,0,13,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,2
